"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-15",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-16",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-18",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-19",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-20",,,,,"0.96","15.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-21",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-23",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-24",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-25",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-26",,,,,"0.50",,
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-27",,,,,"1.83",,
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-28",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-29",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-30",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2009-12-31",,,,,"0.09","1.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-08",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-09",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-10",,,,,"0.23","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-11",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-12",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-13",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-14",,,,,"0.62","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-15",,,,,"0.04","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-16",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-17",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-18",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-19",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-26","    7",,"1.91",,,,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-27",,,,,"0.33","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-28",,,,,"0.32","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-29",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-30",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-07-31",,,,,"0.01","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-01",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-02",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-03",,,,,"1.01","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-04",,,,,"0.04","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-05",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-06",,,,,"0.41","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-07",,,,,"0.56","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-08",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-09",,,,,"0.01","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-11",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-12",,,,,"0.36","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-13",,,,,"0.07","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-14",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-15",,,,,"0.11","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-16",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-17",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-18",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-19",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-20",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-21",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-22",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-23",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-24",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-25",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-26",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-27",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-28",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-30",,,,,"0.19","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-08-31",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-01",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-02",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-03",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-04",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-05",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-06",,,,,"0.12","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-07",,,,,"4.49","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-08",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-09",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-10",,,,,"0.80","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-11",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-12",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-13",,,,,"0.56","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-14",,,,,"0.01","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-15",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-16",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-17",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-18",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-19",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-20",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-21",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-22",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-23",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-24",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-25",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-26",,,,,"1.38","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-27",,,,,"0.96","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-28",,,,,"0.04","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-29",,,,,"0.26","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-09-30",,,,,"0.01","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-01",,,,,"0.05","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-02",,,,,"0.02","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-03",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-04",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-05",,,,,"0.16","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-06",,,,,"0.05","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-07",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-08",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-09",,,,,"0.03","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-10",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-11",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-12",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-13",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-14",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-15",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-16",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-17",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-18",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-19",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-20",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-21",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-22",,,,,"0.02","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-23",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-24",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-25",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-26",,,,,"1.44","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-27",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-28",,,,,"0.58","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-29",,,,,"0.91","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-30",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-10-31",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-01",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-02",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-03",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-04",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-05",,,,,"0.01","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-06",,,,,"0.28","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-07",,,,,"0.05","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-08",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-09",,,,,"0.16","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-10",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-11",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-12",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-13",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-16",,,,,"0.89","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-17",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-18",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-19",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-20",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-21",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-22",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-23",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-24",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-25",,,,,"0.43","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-26",,,,,"0.12","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-27",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-28",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-29",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-11-30",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-01",,,,,"0.80","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-02",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-03",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-04",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-05",,,,,"0.05","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-06",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-07",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-08",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-15","    7",,"3.12",,,,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-16",,,,,"0.06",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-17",,,,,"0.43","2.1",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-18",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-19",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-20",,,,,"0.98","6.2",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-21",,,,,"0.18","0.4",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-22",,,,,"0.35","0.8",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-23",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-24",,,,,"0.50",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-25",,,,,"0.18",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-26",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-27",,,,,"0.01",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-28",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-29",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2008-12-31",,,,,"0.13","2.7",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-01",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-02",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-03",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-05",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-06",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-07",,,,,"1.18",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-08",,,,,"0.03",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-09",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-11","    2",,"0.39",,,,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-12",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-15",,,,,"0.02","0.4",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-16",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-17",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-18",,,,,"0.07","1.2",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-19",,,,,"0.18","1.6",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-20",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-21",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-22",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-23",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-25","    2",,"0.00",,,,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-26",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-27",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-28",,,,,"0.51","2.5",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-29",,,,,"0.04",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-30",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-01-31",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-01",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-02",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-03",,,,,"0.04","1.9",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-04",,,,,"0.01","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-05",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-06",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-07",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-08",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-09",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-10",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-11",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-13",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-14",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-17","    2",,"0.00",,,,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-18",,,,,"0.07","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-19",,,,,"0.28",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-20",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-21",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-24",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-25",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-26",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-27",,,,,"0.01",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-02-28",,,,,"0.10",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-01",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-02",,,,,"0.14","3.2",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-03",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-04",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-08","    2",,"0.00",,,,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-09",,,,,"0.30",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-10",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-11",,,,,"0.01",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-12",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-13",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-14",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-16",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-17",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-18",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-19",,,,,"0.15",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-21",,,,,"0.02",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-22",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-23",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-25",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-27",,,,,"0.39",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-28",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-30","    2",,"0.57",,,,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-03-31",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-01",,,,,"0.00",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-02",,,,,"0.59",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-03",,,,,"0.02",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-04",,,,,"0.87",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-05",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-06",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-07",,,,,"0.50",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-08",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-09",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-10",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-11",,,,,"0.05",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-12",,,,,"0.24",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-13",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-14",,,,,"0.00","0.0",
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-15",,,,,"0.28",,
"US1NJPS0008","WAYNE TWP 1.1 ESE, NJ US","2009-04-16",,,,,"0.00",,
