"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-10",,,,,"0.00","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-11",,,,,"0.00","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-12",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-13",,,,,"0.00","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-14",,,,,"0.06","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-15",,,,,"0.24","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-16",,,,,"0.03","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-17",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-18",,,,,"0.02","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-19",,,,,"0.70","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-20",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-21",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-22",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-23",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-24",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-25",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-26",,,,,"0.00","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-27",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-28",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-29",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-30",,,,,"0.10","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-10-31",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-01",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-02",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-03",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-04",,,,,"1.01","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-05",,,,,"0.01","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-06",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-07",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-08",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-09",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-10",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-11",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-12",,,,,"0.94","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-13",,,,,"0.14","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-14",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-15",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-16",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-18",,,,,"0.00","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-19",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-20",,,,,"0.36","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-21",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-22",,,,,"0.01","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-23",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-24",,,,,"0.40","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-25",,,,,"0.42","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-26",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-27",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-28",,,,,"0.92","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-29",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-11-30",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-01",,,,,"1.17","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-02",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-03",,,,,"0.00","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-04",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-05",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-06",,,,,"0.28","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-07",,,,,"0.52","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-08",,,,,"0.11","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-09",,,,,"0.32","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-10",,,,,"0.41","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-11",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-12",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-13",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-14",,,,,"0.00","0.0","33"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-15",,,,,"0.00","0.0","28"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-16",,,,,"0.00","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-17",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-18",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-19",,,,,"0.06","0.1","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-20",,,,,"0.07","0.5","16"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-21",,,,,"0.00","0.0","25"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-22",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-23",,,,,"0.65","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-24",,,,,"0.00","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-25",,,,,"0.00","0.0","29"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-26",,,,,"0.03","0.3","29"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-27",,,,,"0.08","1.8","24"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-28",,,,,"0.01","0.3","25"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-29",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-30",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2004-12-31",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-01",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-02",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-03",,,,,"0.45","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-04",,,,,"0.06","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-05",,,,,"0.28","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-06",,,,,"0.62","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-07",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-08",,,,,"0.59","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-09",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-10",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-11",,,,,"0.25","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-12",,,,,"0.12","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-13",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-14",,,,,"1.03","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-15",,,,,"0.00","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-16",,,,,"0.00","0.0","29"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-17",,,,,"0.03","0.5","23"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-18",,,,,"0.00","0.0","14"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-19",,,,,"0.03","0.8","18"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-20",,,,,"0.00","0.0","25"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-21",,,,,"0.00","0.0","15"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-22",,,,,"0.93","8.5","16"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-23",,,,,"0.25","5.3","18"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-24",,,,,"0.00","0.0","16"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-25",,,,,"0.00","0.0","27"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-26",,,,,"0.01","0.0","27"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-27",,,,,"0.00","0.0","14"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-28",,,,,"0.00","0.0","14"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-29",,,,,"0.00","0.0","25"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-30",,,,,"0.02","0.2","31"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-01-31",,,,,"0.00","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-01",,,,,"0.00","0.0","33"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-02",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-03",,,,,"0.02","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-04",,,,,"0.27","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-05",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-06",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-07",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-08",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-09",,,,,"0.03","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-10",,,,,"0.10","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-11",,,,,"0.00","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-12",,,,,"0.00","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-13",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-14",,,,,"0.95","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-15",,,,,"0.13","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-16",,,,,"0.22","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-17",,,,,"0.00","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-18",,,,,"0.00","0.0","25"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-19",,,,,"0.00","0.0","24"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-20",,,,,"0.13","1.5","32"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-21",,,,,"0.41","3.5","32"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-22",,,,,"0.00","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-23",,,,,"0.01","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-24",,,,,"0.24","4.0","27"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-25",,,,,"0.13","2.0","29"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-26",,,,,"0.00","0.0","33"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-27",,,,,"0.00","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-02-28",,,,,"0.40","4.8","33"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-01",,,,,"0.29","2.9","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-02",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-03",,,,,"0.00","0.0","28"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-04",,,,,"0.00","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-05",,,,,"0.00","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-06",,,,,"0.00","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-07",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-08",,,,,"0.32","1.5","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-09",,,,,"0.00","0.0","24"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-10",,,,,"0.00","0.0","28"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-11",,,,,"0.03","0.5","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-12",,,,,"0.24","1.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-13",,,,,"0.00","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-14",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-15",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-16",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-17",,,,,"0.00","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-18",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-19",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-20",,,,,"0.14","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-21",,,,,"0.01","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-22",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-23",,,,,"0.80","1.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-24",,,,,"0.10","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-25",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-26",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-27",,,,,"0.04","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-28",,,,,"2.98","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-29",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-30",,,,,"0.00","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-03-31",,,,,"0.01","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-01",,,,,"0.02","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-02",,,,,"1.80","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-03",,,,,"0.09","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-04",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-05",,,,,"0.00","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-06",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-07",,,,,"0.47","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-08",,,,,"0.38","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-09",,,,,"0.00","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-10",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-11",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-12",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-13",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-14",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-15",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-16",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-17",,,,,"0.00","0.0","60"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-18",,,,,"0.00","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-19",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-20",,,,,"0.00","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-21",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-22",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-23",,,,,"0.99","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-24",,,,,"0.16","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-25",,,,,"0.01","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-26",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-27",,,,,"0.49","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-28",,,,,"0.00","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-29",,,,,"0.00","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-04-30",,,,,"0.40","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-01",,,,,"0.15","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-02",,,,,"0.23","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-03",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-04",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-05",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-06",,,,,"0.02","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-07",,,,,"0.01","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-08",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-09",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-10",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-11",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-12",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-13",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-14",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-15",,,,,"0.01","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-16",,,,,"0.00","0.0","63"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-17",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-18",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-19",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-20",,,,,"0.11","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-21",,,,,"0.26","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-22",,,,,"0.10","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-23",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-24",,,,,"0.05","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-25",,,,,"0.26","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-26",,,,,"0.13","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-27",,,,,"0.00","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-28",,,,,"0.15","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-29",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-30",,,,,"0.00","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-05-31",,,,,"0.00","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-01",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-02",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-03",,,,,"0.22","0.0","63"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-04",,,,,"0.13","0.0","72"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-05",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-06",,,,,"0.58","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-07",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-08",,,,,"0.00","0.0","83"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-09",,,,,"0.00","0.0","80"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-10",,,,,"0.47","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-11",,,,,"0.46","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-12",,,,,"0.00","0.0","80"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-13",,,,,"0.00","0.0","82"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-14",,,,,"0.00","0.0","85"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-15",,,,,"0.00","0.0","73"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-16",,,,,"0.29","0.0","70"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-17",,,,,"0.00","0.0","67"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-18",,,,,"0.00","0.0","69"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-19",,,,,"0.00","0.0","67"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-20",,,,,"0.00","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-21",,,,,"0.00","0.0","71"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-22",,,,,"0.08","0.0","74"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-23",,,,,"0.00","0.0","70"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-24",,,,,"0.00","0.0","74"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-25",,,,,"0.00","0.0","80"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-26",,,,,"0.00","0.0","83"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-27",,,,,"0.59","0.0","75"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-28",,,,,"0.16","0.0","79"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-29",,,,,"0.23","0.0","79"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-06-30",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-01",,,,,"0.01","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-02",,,,,"0.00","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-03",,,,,"0.00","0.0","72"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-04",,,,,"0.00","0.0","73"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-05",,,,,"0.03","0.0","75"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-06",,,,,"1.52","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-07",,,,,"0.00","0.0","69"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-08",,,,,"1.46","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-09",,,,,"0.00","0.0","72"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-10",,,,,"0.00","0.0","79"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-11",,,,,"0.00","0.0","81"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-12",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-13",,,,,"0.04","0.0","73"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-14",,,,,"0.00","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-15",,,,,"0.00","0.0","79"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-16",,,,,"0.00","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-17",,,,,"0.42","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-18",,,,,"0.00","0.0","83"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-19",,,,,"0.00","0.0","85"
"USW00094728","NY CITY CENTRAL PARK, NY US","2005-07-20",,,,,"0.00","0.0","83"
