"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USC00286146","NEW MILFORD, NJ US","1984-11-15",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-16",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-17",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-18",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-19",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-20",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-21",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-22",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-23",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-24",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-25",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-26",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-27",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-28",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-29",,,,,"0.75","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-11-30",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1984-12-01",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-02",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-03",,,,,"0.70",,
"USC00286146","NEW MILFORD, NJ US","1984-12-04",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-05",,,,,"0.15",,
"USC00286146","NEW MILFORD, NJ US","1984-12-06",,,,,"0.36",,
"USC00286146","NEW MILFORD, NJ US","1984-12-07",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-08",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-09",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-10",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-11",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-12",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-13",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-14",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-15",,,,,"0.06",,
"USC00286146","NEW MILFORD, NJ US","1984-12-16",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-17",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-18",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-19",,,,,"0.12",,
"USC00286146","NEW MILFORD, NJ US","1984-12-20",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-21",,,,,"0.33",,
"USC00286146","NEW MILFORD, NJ US","1984-12-22",,,,,"0.15",,
"USC00286146","NEW MILFORD, NJ US","1984-12-23",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-24",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-25",,,,,"0.04",,
"USC00286146","NEW MILFORD, NJ US","1984-12-26",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-27",,,,,"0.34",,
"USC00286146","NEW MILFORD, NJ US","1984-12-28",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-29",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-30",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1984-12-31",,,,,"0.02",,
"USC00286146","NEW MILFORD, NJ US","1985-01-01",,,,,"0.06",,
"USC00286146","NEW MILFORD, NJ US","1985-01-02",,,,,"0.35",,
"USC00286146","NEW MILFORD, NJ US","1985-01-03",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-04",,,,,"0.05",,
"USC00286146","NEW MILFORD, NJ US","1985-01-05",,,,,"0.11",,
"USC00286146","NEW MILFORD, NJ US","1985-01-06",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-07",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-08",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-09",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-10",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-11",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-12",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-13",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-14",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-15",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-16",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-17",,,,,"0.19",,
"USC00286146","NEW MILFORD, NJ US","1985-01-18",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-19",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-20",,,,,"0.03",,
"USC00286146","NEW MILFORD, NJ US","1985-01-21",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-22",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-23",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-24",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-25",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-26",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-27",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-28",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-29",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-30",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-01-31",,,,,"0.07",,
"USC00286146","NEW MILFORD, NJ US","1985-02-01",,,,,"0.16",,
"USC00286146","NEW MILFORD, NJ US","1985-02-02",,,,,"0.30",,
"USC00286146","NEW MILFORD, NJ US","1985-02-03",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-04",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-05",,,,,"0.09",,
"USC00286146","NEW MILFORD, NJ US","1985-02-06",,,,,"0.05",,
"USC00286146","NEW MILFORD, NJ US","1985-02-07",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-08",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-09",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-10",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-11",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-12",,,,,"1.28",,
"USC00286146","NEW MILFORD, NJ US","1985-02-13",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-14",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-15",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-16",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-17",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-18",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-19",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-20",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-21",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-22",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-23",,,,,"0.01",,
"USC00286146","NEW MILFORD, NJ US","1985-02-24",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-25",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-26",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-27",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-02-28",,,,,"0.00",,
"USC00286146","NEW MILFORD, NJ US","1985-03-01",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-02",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-03",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-04",,,,,"0.25","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-05",,,,,"0.08","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-06",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-07",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-08",,,,,"0.13","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-09",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-10",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-11",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-12",,,,,"0.62","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-13",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-14",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-15",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-16",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-17",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-18",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-19",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-20",,,,,"0.08","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-21",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-22",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-23",,,,,"0.08","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-24",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-25",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-26",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-27",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-28",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-29",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-30",,,,,"0.03","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-03-31",,,,,"0.14","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-01",,,,,"0.14","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-02",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-03",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-04",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-05",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-06",,,,,"0.04","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-07",,,,,"0.03","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-08",,,,,"0.03","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-09",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-10",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-11",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-12",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-13",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-14",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-15",,,,,"0.08","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-16",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-17",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-18",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-19",,,,,"0.05","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-20",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-21",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-22",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-23",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-24",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-25",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-26",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-27",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-28",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-29",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-04-30",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-01",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-02",,,,,"0.88","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-03",,,,,"1.41","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-04",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-05",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-06",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-07",,,,,"0.45","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-08",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-09",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-10",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-11",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-12",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-13",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-14",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-15",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-16",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-17",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-18",,,,,"0.32","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-19",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-20",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-21",,,,,"1.18","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-22",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-23",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-24",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-25",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-26",,,,,"0.06","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-27",,,,,"0.44","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-28",,,,,"0.84","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-29",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-30",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-05-31",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-01",,,,,"0.47","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-02",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-03",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-04",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-05",,,,,"0.89","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-06",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-07",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-08",,,,,"0.21","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-09",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-10",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-11",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-12",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-13",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-14",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-15",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-16",,,,,"1.51","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-17",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-18",,,,,"0.38","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-19",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-20",,,,,"0.07","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-21",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-22",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-23",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-24",,,,,"0.19","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-25",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-26",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-27",,,,,"0.04","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-28",,,,,"0.07","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-29",,,,,"0.03","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-06-30",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-01",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-02",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-03",,,,,"0.04","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-04",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-05",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-06",,,,,"0.33","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-07",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-08",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-09",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-10",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-11",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-12",,,,,"0.04","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-13",,,,,"0.22","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-14",,,,,"0.14","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-15",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-16",,,,,"0.47","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-17",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-18",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-19",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-20",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-21",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-22",,,,,"0.54","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-23",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-24",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-25",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-26",,,,,"1.42","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-27",,,,,"0.28","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-28",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-29",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-30",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-07-31",,,,,"0.16","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-01",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-02",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-03",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-04",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-05",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-06",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-07",,,,,"0.03","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-08",,,,,"0.47","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-09",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-10",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-11",,,,,"0.14","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-12",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-13",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-14",,,,,"0.29","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-15",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-16",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-17",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-18",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-19",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-20",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-21",,,,,"0.01","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-22",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-23",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-24",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-25",,,,,"0.81","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-26",,,,,"2.96","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-27",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-28",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-29",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-30",,,,,"1.25","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-08-31",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-01",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-02",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-03",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-04",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-05",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-06",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-07",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-08",,,,,"0.02","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-09",,,,,"0.71","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-10",,,,,"0.20","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-11",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-12",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-13",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-14",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-15",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-16",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-17",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-18",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-19",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-20",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-21",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-22",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-23",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-24",,,,,"0.38","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-25",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-26",,,,,"0.29","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-27",,,,,"3.65","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-28",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-29",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-09-30",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-01",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-02",,,,,"0.05","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-03",,,,,"0.67","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-04",,,,,"0.03","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-05",,,,,"0.68","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-06",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-07",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-08",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-09",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-10",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-11",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-12",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-13",,,,,"0.07","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-14",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-15",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-16",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-17",,,,,"0.00","0.0",
"USC00286146","NEW MILFORD, NJ US","1985-10-18",,,,,"0.00","0.0",
