"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-15",,,,,"0.00","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-16",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-17",,,,,"0.00","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-18",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-19",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-20",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-21",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-22",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-23",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-24",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-25",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-26",,,,,"0.00","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-27",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-28",,,,,"0.15","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-29",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-30",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-10-31",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-01",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-02",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-03",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-04",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-05",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-06",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-07",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-08",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-09",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-10",,,,,"0.04","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-11",,,,,"0.30","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-12",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-13",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-14",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-15",,,,,"0.00","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-16",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-17",,,,,"0.07","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-18",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-19",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-20",,,,,"0.10","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-21",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-22",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-23",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-24",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-25",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-26",,,,,"0.97","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-27",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-28",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-29",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-11-30",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-01",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-02",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-03",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-04",,,,,"0.00","0.0","67"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-05",,,,,"0.01","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-06",,,,,"0.00","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-07",,,,,"0.01","0.0","63"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-08",,,,,"0.17","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-09",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-10",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-11",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-12",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-13",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-14",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-15",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-16",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-17",,,,,"0.03","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-18",,,,,"0.00","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-19",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-20",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-21",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-22",,,,,"0.05","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-23",,,,,"0.03","0.0","24"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-24",,,,,"0.11","2.0","28"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-25",,,,,"0.00","0.0","29"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-26",,,,,"0.00","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-27",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-28",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-29",,,,,"0.71","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-30",,,,,"0.00","0.0","28"
"USW00094728","NY CITY CENTRAL PARK, NY US","1998-12-31",,,,,"0.00","0.0","21"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-01",,,,,"0.00","0.0","20"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-02",,,,,"0.00","0.0","17"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-03",,,,,"2.42","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-04",,,,,"0.00","0.0","26"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-05",,,,,"0.00","0.0","23"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-06",,,,,"0.00","0.0","26"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-07",,,,,"0.00","0.0","29"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-08",,,,,"0.39","2.5","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-09",,,,,"0.56","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-10",,,,,"0.00","0.0","26"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-11",,,,,"0.00","0.0","23"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-12",,,,,"0.00","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-13",,,,,"0.05","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-14",,,,,"0.20","2.0","19"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-15",,,,,"0.96","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-16",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-17",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-18",,,,,"0.97","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-19",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-20",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-21",,,,,"0.13","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-22",,,,,"0.04","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-23",,,,,"0.10","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-24",,,,,"1.03","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-25",,,,,"0.14","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-26",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-27",,,,,"0.02","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-28",,,,,"0.00","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-29",,,,,"0.01","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-30",,,,,"0.00","0.0","32"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-01-31",,,,,"0.00","0.0","25"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-01",,,,,"0.00","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-02",,,,,"1.15","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-03",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-04",,,,,"0.01","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-05",,,,,"0.00","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-06",,,,,"0.00","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-07",,,,,"0.16","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-08",,,,,"0.15","0.2","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-09",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-10",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-11",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-12",,,,,"0.08","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-13",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-14",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-15",,,,,"0.00","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-16",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-18",,,,,"1.02","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-19",,,,,"0.00","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-20",,,,,"0.00","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-21",,,,,"0.01","0.0","31"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-22",,,,,"0.00","0.0","22"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-23",,,,,"0.00","0.0","22"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-24",,,,,"0.00","0.0","31"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-25",,,,,"0.05","1.5","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-26",,,,,"0.04","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-27",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-02-28",,,,,"0.82","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-01",,,,,"0.12","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-02",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-03",,,,,"0.38","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-04",,,,,"0.15","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-05",,,,,"0.00","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-06",,,,,"0.32","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-07",,,,,"0.09","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-08",,,,,"0.00","0.0","26"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-09",,,,,"0.00","0.0","28"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-10",,,,,"0.00","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-11",,,,,"0.00","0.0","33"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-12",,,,,"0.00","0.0","32"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-13",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-14",,,,,"0.72","0.5","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-15",,,,,"0.37","4.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-16",,,,,"0.00","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-17",,,,,"0.00","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-18",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-19",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-20",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-21",,,,,"0.72","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-22",,,,,"0.68","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-23",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-24",,,,,"0.07","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-25",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-26",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-27",,,,,"0.14","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-28",,,,,"0.25","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-29",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-30",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-03-31",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-01",,,,,"0.05","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-02",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-03",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-04",,,,,"0.15","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-05",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-06",,,,,"0.03","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-07",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-08",,,,,"0.00","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-09",,,,,"0.38","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-10",,,,,"0.05","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-11",,,,,"0.22","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-12",,,,,"0.11","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-13",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-14",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-15",,,,,"0.00","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-16",,,,,"0.36","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-17",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-18",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-19",,,,,"0.01","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-20",,,,,"0.26","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-21",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-22",,,,,"0.05","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-23",,,,,"0.26","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-24",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-25",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-26",,,,,"0.00","0.0","63"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-27",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-28",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-29",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-04-30",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-01",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-02",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-03",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-04",,,,,"0.58","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-05",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-06",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-07",,,,,"0.18","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-08",,,,,"0.08","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-09",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-10",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-11",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-12",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-13",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-14",,,,,"0.00","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-15",,,,,"0.00","0.0","60"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-16",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-17",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-18",,,,,"0.03","0.0","60"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-19",,,,,"1.34","0.0","63"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-20",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-21",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-22",,,,,"0.00","0.0","69"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-23",,,,,"0.30","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-24",,,,,"1.53","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-25",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-26",,,,,"0.00","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-27",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-28",,,,,"0.00","0.0","69"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-29",,,,,"0.00","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-30",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-05-31",,,,,"0.00","0.0","79"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-01",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-02",,,,,"0.00","0.0","80"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-03",,,,,"0.00","0.0","75"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-04",,,,,"0.00","0.0","70"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-05",,,,,"0.00","0.0","69"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-06",,,,,"0.00","0.0","69"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-07",,,,,"0.00","0.0","82"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-08",,,,,"0.00","0.0","85"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-09",,,,,"0.00","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-10",,,,,"0.00","0.0","67"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-11",,,,,"0.00","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-12",,,,,"0.00","0.0","67"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-13",,,,,"0.00","0.0","72"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-14",,,,,"0.08","0.0","73"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-15",,,,,"0.00","0.0","74"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-16",,,,,"0.00","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-17",,,,,"0.11","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-18",,,,,"0.00","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-19",,,,,"0.00","0.0","69"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-20",,,,,"0.03","0.0","67"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-21",,,,,"0.18","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-22",,,,,"0.00","0.0","71"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-23",,,,,"0.00","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-24",,,,,"0.00","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-25",,,,,"0.00","0.0","75"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-26",,,,,"0.00","0.0","82"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-27",,,,,"0.00","0.0","83"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-28",,,,,"0.00","0.0","83"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-29",,,,,"0.19","0.0","83"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-06-30",,,,,"0.00","0.0","75"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-01",,,,,"0.24","0.0","74"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-02",,,,,"0.04","0.0","81"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-03",,,,,"0.00","0.0","81"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-04",,,,,"0.00","0.0","88"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-05",,,,,"0.00","0.0","92"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-06",,,,,"0.00","0.0","92"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-07",,,,,"0.00","0.0","85"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-08",,,,,"0.00","0.0","80"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-09",,,,,"0.00","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-10",,,,,"0.00","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-11",,,,,"0.00","0.0","72"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-12",,,,,"0.04","0.0","71"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-13",,,,,"0.01","0.0","71"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-14",,,,,"0.00","0.0","70"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-15",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-16",,,,,"0.00","0.0","85"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-17",,,,,"0.00","0.0","88"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-18",,,,,"0.00","0.0","89"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-19",,,,,"0.00","0.0","89"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-20",,,,,"0.06","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-21",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-22",,,,,"0.02","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-23",,,,,"0.00","0.0","82"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-24",,,,,"0.00","0.0","88"
"USW00094728","NY CITY CENTRAL PARK, NY US","1999-07-25",,,,,"0.00","0.0","87"
